,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,img_name,img_orig,site,img_index,img_cat,ID,Latitude,Longitude,date,yr,mo,day,time,yr_mo,timeofday,timeofevent,foldnum,innerPhase,o_prob_dry,o_prob_poor_viz,o_prob_snow,o_prob_snow_severe,o_prob_wet,o_pred,tracker,o_prob,classifier_TF,classifier_01,o_prob_calib,calib_prob_dry,calib_prob_poor_viz,calib_prob_snow,calib_prob_snow_severe,calib_prob_wet,calib_pred,calib_prob
5644,5644,5644,5494,5494,5494,NY_3_at_I_81__Eastbound__Skyline_6160_2023-01-23-21:00:27.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-01-23-21:00:27.jpg,Skyline_6160,3361,wet,Skyline_6160,43.975213,-75.950551,1/23/23,2023,1,23,21:00:27,202301,day,"dawn:11:58:14.347045, sunrise:12:30:15.783732, sunset:22:01:25.526634, dusk:22:33:27.604801",3,innerTest,0.18558225,0.0037135142,0.012010548,0.0005611551,0.7981325,wet,tracker_m0,0.7981325,True,1,0.7096774193548387,0.2669014401506561,0.005340717056722351,0.017273379098478342,0.0008070443393044616,0.7096774193548387,wet,0.7096774193548387
5645,5645,5645,5495,5495,5495,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-14:00:25.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-14:00:25.jpg,Skyline_6160,3362,wet,Skyline_6160,43.975213,-75.950551,2/9/23,2023,2,9,14:00:25,202302,day,"dawn:11:41:12.588326, sunrise:12:11:49.615184, sunset:22:24:46.164019, dusk:22:55:24.562837",3,innerTest,0.5571517,0.010057703,0.033859245,0.0016452534,0.39728612,dry,tracker_m0,0.5571517,False,0,0.4923076923076924,0.4923076923076924,0.011530400363743696,0.03881707889605479,0.0018861593349704755,0.4554586690975387,dry,0.4923076923076924
5646,5646,5646,5496,5496,5496,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-15:00:29.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-15:00:29.jpg,Skyline_6160,3363,wet,Skyline_6160,43.975213,-75.950551,2/9/23,2023,2,9,15:00:29,202302,day,"dawn:11:41:12.588326, sunrise:12:11:49.615184, sunset:22:24:46.164019, dusk:22:55:24.562837",3,innerTest,0.18519868,0.0046366286,0.024617972,0.0022715398,0.7832752,wet,tracker_m0,0.7832752,True,1,0.6666666666666667,0.284844593339127,0.007131360698853606,0.03786364040593601,0.003493738889416716,0.6666666666666667,wet,0.6666666666666667
5647,5647,5647,5497,5497,5497,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-16:00:23.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-16:00:23.jpg,Skyline_6160,3364,wet,Skyline_6160,43.975213,-75.950551,2/9/23,2023,2,9,16:00:23,202302,day,"dawn:11:41:12.588326, sunrise:12:11:49.615184, sunset:22:24:46.164019, dusk:22:55:24.562837",3,innerTest,0.024051685,0.015180232,0.04936421,0.008133719,0.9032701,wet,tracker_m0,0.9032701,True,1,0.8314606741573034,0.041906970215593004,0.02644960343900196,0.08601079209985822,0.014171960088243419,0.8314606741573034,wet,0.8314606741573034
5648,5648,5648,5498,5498,5498,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-17:00:25.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-17:00:25.jpg,Skyline_6160,3365,wet,Skyline_6160,43.975213,-75.950551,2/9/23,2023,2,9,17:00:25,202302,day,"dawn:11:41:12.588326, sunrise:12:11:49.615184, sunset:22:24:46.164019, dusk:22:55:24.562837",3,innerTest,0.09992167,0.0065335166,0.006777691,0.0017612573,0.8850059,wet,tracker_m0,0.8850059,True,1,0.8314606741573034,0.14644860725741587,0.009575744746491999,0.009933615074398999,0.0025813587643897136,0.8314606741573034,wet,0.8314606741573034
5649,5649,5649,5499,5499,5499,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-18:00:29.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-18:00:29.jpg,Skyline_6160,3366,wet,Skyline_6160,43.975213,-75.950551,2/9/23,2023,2,9,18:00:29,202302,day,"dawn:11:41:12.588326, sunrise:12:11:49.615184, sunset:22:24:46.164019, dusk:22:55:24.562837",3,innerTest,0.13093719,0.007462225,0.014978868,0.0029988938,0.8436228,wet,tracker_m0,0.8436228,True,1,0.7784090909090909,0.1855417239244409,0.010574185155585369,0.021225482165583683,0.00424951784529909,0.7784090909090909,wet,0.7784090909090909
5650,5650,5650,5500,5500,5500,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-19:00:26.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-19:00:26.jpg,Skyline_6160,3367,wet,Skyline_6160,43.975213,-75.950551,2/9/23,2023,2,9,19:00:26,202302,day,"dawn:11:41:12.588326, sunrise:12:11:49.615184, sunset:22:24:46.164019, dusk:22:55:24.562837",3,innerTest,0.113768525,0.006240132,0.015235706,0.0031254129,0.86163026,wet,tracker_m0,0.86163026,True,1,0.7784090909090909,0.18219347915184284,0.009993197674372128,0.024399070687385695,0.005005161577308405,0.7784090909090909,wet,0.7784090909090909
5651,5651,5651,5501,5501,5501,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-20:00:25.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-20:00:25.jpg,Skyline_6160,3368,wet,Skyline_6160,43.975213,-75.950551,2/9/23,2023,2,9,20:00:25,202302,day,"dawn:11:41:12.588326, sunrise:12:11:49.615184, sunset:22:24:46.164019, dusk:22:55:24.562837",3,innerTest,0.20253608,0.016206946,0.016153164,0.0024593857,0.7626444,wet,tracker_m0,0.7626444,True,1,0.6666666666666666,0.2844341299654023,0.022760431548325886,0.02268490210992756,0.003453869709677662,0.6666666666666666,wet,0.6666666666666666
5652,5652,5652,5502,5502,5502,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-21:00:30.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-09-21:00:30.jpg,Skyline_6160,3369,wet,Skyline_6160,43.975213,-75.950551,2/9/23,2023,2,9,21:00:30,202302,day,"dawn:11:41:12.588326, sunrise:12:11:49.615184, sunset:22:24:46.164019, dusk:22:55:24.562837",3,innerTest,0.19556233,0.013215528,0.024531255,0.005097047,0.7615938,wet,tracker_m0,0.7615938,True,1,0.6666666666666666,0.27343019716157224,0.018477609806726476,0.034298966939444855,0.0071265594255897876,0.6666666666666666,wet,0.6666666666666666
5653,5653,5653,5503,5503,5503,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-13:00:27.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-13:00:27.jpg,Skyline_6160,3370,wet,Skyline_6160,43.975213,-75.950551,2/19/23,2023,2,19,13:00:27,202302,day,"dawn:11:27:29.901745, sunrise:11:57:26.701540, sunset:22:38:27.159584, dusk:23:08:25.914330",3,innerTest,0.6174962,0.008706539,0.042054024,0.0020005074,0.32974273,dry,tracker_m0,0.6174962,False,0,0.5036231884057971,0.5036231884057971,0.011298512758098544,0.05457368613330538,0.0025960669769664563,0.42790854572583253,dry,0.5036231884057971
5654,5654,5654,5504,5504,5504,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-14:00:28.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-14:00:28.jpg,Skyline_6160,3371,wet,Skyline_6160,43.975213,-75.950551,2/19/23,2023,2,19,14:00:28,202302,day,"dawn:11:27:29.901745, sunrise:11:57:26.701540, sunset:22:38:27.159584, dusk:23:08:25.914330",3,innerTest,0.6558252,0.0056574717,0.018368237,0.0007034531,0.31944564,dry,tracker_m0,0.6558252,False,0,0.5627705627705628,0.5627705627705628,0.007187083873066001,0.02333446226860564,0.0008936459073172712,0.40581424518044823,dry,0.5627705627705628
5655,5655,5655,5505,5505,5505,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-15:00:25.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-15:00:25.jpg,Skyline_6160,3372,dry,Skyline_6160,43.975213,-75.950551,2/19/23,2023,2,19,15:00:25,202302,day,"dawn:11:27:29.901745, sunrise:11:57:26.701540, sunset:22:38:27.159584, dusk:23:08:25.914330",3,innerTest,0.7659471,0.0044464343,0.030091306,0.0009781325,0.19853698,dry,tracker_m0,0.7659471,True,1,0.6666666666666667,0.6666666666666667,0.006332521688736563,0.04285542864929067,0.0013930364990905448,0.2827523464962155,dry,0.6666666666666667
5656,5656,5656,5506,5506,5506,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-16:00:37.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-16:00:37.jpg,Skyline_6160,3373,dry,Skyline_6160,43.975213,-75.950551,2/19/23,2023,2,19,16:00:37,202302,day,"dawn:11:27:29.901745, sunrise:11:57:26.701540, sunset:22:38:27.159584, dusk:23:08:25.914330",3,innerTest,0.69336456,0.012861513,0.02367437,0.002618895,0.26748064,dry,tracker_m0,0.69336456,True,1,0.6211180124223602,0.6211180124223602,0.015891822413990196,0.029252303660004624,0.003235934548360434,0.3305019269552846,dry,0.6211180124223602
5657,5657,5657,5507,5507,5507,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-18:01:15.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-18:01:15.jpg,Skyline_6160,3374,dry,Skyline_6160,43.975213,-75.950551,2/19/23,2023,2,19,18:01:15,202302,day,"dawn:11:27:29.901745, sunrise:11:57:26.701540, sunset:22:38:27.159584, dusk:23:08:25.914330",3,innerTest,0.87728757,0.0042281565,0.013157864,0.0013983202,0.10392799,dry,tracker_m0,0.87728757,True,1,0.7784090909090909,0.7784090909090909,0.0076351010307527,0.02376014723885075,0.0025250522302905113,0.18767060859101511,dry,0.7784090909090909
5658,5658,5658,5508,5508,5508,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-19:00:40.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-19:00:40.jpg,Skyline_6160,3375,dry,Skyline_6160,43.975213,-75.950551,2/19/23,2023,2,19,19:00:40,202302,day,"dawn:11:27:29.901745, sunrise:11:57:26.701540, sunset:22:38:27.159584, dusk:23:08:25.914330",3,innerTest,0.8193897,0.0065437127,0.0066818753,0.0013021174,0.1660826,dry,tracker_m0,0.8193897,True,1,0.7784090909090909,0.7784090909090909,0.00802848565485415,0.008197997444718847,0.0015975687421050718,0.20376685724923096,dry,0.7784090909090909
5659,5659,5659,5509,5509,5509,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-19:03:54.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-19:03:54.jpg,Skyline_6160,3376,dry,Skyline_6160,43.975213,-75.950551,2/19/23,2023,2,19,19:03:54,202302,day,"dawn:11:27:29.901745, sunrise:11:57:26.701540, sunset:22:38:27.159584, dusk:23:08:25.914330",3,innerTest,0.8126399,0.008285018,0.016285697,0.0025258362,0.1602636,dry,tracker_m0,0.8126399,True,1,0.7784090909090909,0.7784090909090909,0.009798693365137215,0.019261098906548545,0.00298730725924354,0.18954380955997976,dry,0.7784090909090909
5660,5660,5660,5510,5510,5510,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-20:01:20.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-20:01:20.jpg,Skyline_6160,3377,dry,Skyline_6160,43.975213,-75.950551,2/19/23,2023,2,19,20:01:20,202302,day,"dawn:11:27:29.901745, sunrise:11:57:26.701540, sunset:22:38:27.159584, dusk:23:08:25.914330",3,innerTest,0.8668078,0.0024475495,0.0046943114,0.00064356,0.12540677,dry,tracker_m0,0.8668078,True,1,0.7784090909090909,0.7784090909090909,0.004071970849681398,0.007809892784651371,0.0010706862353635587,0.2086383592212127,dry,0.7784090909090909
5661,5661,5661,5511,5511,5511,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-21:01:46.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-19-21:01:46.jpg,Skyline_6160,3378,dry,Skyline_6160,43.975213,-75.950551,2/19/23,2023,2,19,21:01:46,202302,day,"dawn:11:27:29.901745, sunrise:11:57:26.701540, sunset:22:38:27.159584, dusk:23:08:25.914330",3,innerTest,0.81927216,0.0055690263,0.017919421,0.0010368997,0.15620248,dry,tracker_m0,0.81927216,True,1,0.7784090909090909,0.7784090909090909,0.006828199182454518,0.02197105368711553,0.00127134570792516,0.19152031051341387,dry,0.7784090909090909
5662,5662,5662,5512,5512,5512,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-01:00:29.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-01:00:29.jpg,Skyline_6160,3379,dry,Skyline_6160,43.975213,-75.950551,2/20/23,2023,2,20,1:00:29,202302,night,"dawn:11:26:00.372418, sunrise:11:55:53.774337, sunset:22:39:47.991112, dusk:23:09:43.412438",3,innerTest,0.8250798,0.0060624056,0.028166456,0.0022840453,0.13840728,dry,tracker_m0,0.8250798,True,1,0.7784090909090909,0.7784090909090909,0.007679925296156988,0.03568159113891897,0.0028934549145043136,0.17533593774132877,dry,0.7784090909090909
5663,5663,5663,5513,5513,5513,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-02:00:32.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-02:00:32.jpg,Skyline_6160,3380,dry,Skyline_6160,43.975213,-75.950551,2/20/23,2023,2,20,2:00:32,202302,night,"dawn:11:26:00.372418, sunrise:11:55:53.774337, sunset:22:39:47.991112, dusk:23:09:43.412438",3,innerTest,0.8618494,0.0057165036,0.023763144,0.0015321452,0.10713881,dry,tracker_m0,0.8618494,True,1,0.7784090909090909,0.7784090909090909,0.009169161797862632,0.038115625810488184,0.0024575314247363726,0.17184859005782188,dry,0.7784090909090909
5664,5664,5664,5514,5514,5514,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-03:01:19.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-03:01:19.jpg,Skyline_6160,3381,dry,Skyline_6160,43.975213,-75.950551,2/20/23,2023,2,20,3:01:19,202302,night,"dawn:11:26:00.372418, sunrise:11:55:53.774337, sunset:22:39:47.991112, dusk:23:09:43.412438",3,innerTest,0.84106725,0.006753481,0.029882504,0.0030027668,0.11929392,dry,tracker_m0,0.84106725,True,1,0.7784090909090909,0.7784090909090909,0.009415999727239102,0.041663499092278684,0.0041865893114621374,0.16632482095992912,dry,0.7784090909090909
5665,5665,5665,5515,5515,5515,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-04:00:33.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-04:00:33.jpg,Skyline_6160,3382,dry,Skyline_6160,43.975213,-75.950551,2/20/23,2023,2,20,4:00:33,202302,night,"dawn:11:26:00.372418, sunrise:11:55:53.774337, sunset:22:39:47.991112, dusk:23:09:43.412438",3,innerTest,0.89413214,0.004964128,0.029169952,0.0025666344,0.069167145,dry,tracker_m0,0.89413214,True,1,0.8314606741573034,0.8314606741573034,0.007902783632903546,0.04643792811913433,0.004086026050892969,0.11011258803976576,dry,0.8314606741573034
5666,5666,5666,5516,5516,5516,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-05:00:33.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-05:00:33.jpg,Skyline_6160,3383,dry,Skyline_6160,43.975213,-75.950551,2/20/23,2023,2,20,5:00:33,202302,night,"dawn:11:26:00.372418, sunrise:11:55:53.774337, sunset:22:39:47.991112, dusk:23:09:43.412438",3,innerTest,0.86617696,0.00533993,0.038277794,0.0033527578,0.08685253,dry,tracker_m0,0.86617696,True,1,0.7784090909090909,0.7784090909090909,0.008842126083294577,0.06338230664791049,0.0055516658822024525,0.14381481047750153,dry,0.7784090909090909
5667,5667,5667,5517,5517,5517,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-06:00:35.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-06:00:35.jpg,Skyline_6160,3384,dry,Skyline_6160,43.975213,-75.950551,2/20/23,2023,2,20,6:00:35,202302,night,"dawn:11:26:00.372418, sunrise:11:55:53.774337, sunset:22:39:47.991112, dusk:23:09:43.412438",3,innerTest,0.8891008,0.004553576,0.02858073,0.002424746,0.07534015,dry,tracker_m0,0.8891008,True,1,0.8314606741573034,0.8314606741573034,0.006920307949677428,0.0434356323528111,0.0036850134970292684,0.11449837204317878,dry,0.8314606741573034
5668,5668,5668,5518,5518,5518,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-07:01:07.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-07:01:07.jpg,Skyline_6160,3385,dry,Skyline_6160,43.975213,-75.950551,2/20/23,2023,2,20,7:01:07,202302,night,"dawn:11:26:00.372418, sunrise:11:55:53.774337, sunset:22:39:47.991112, dusk:23:09:43.412438",3,innerTest,0.9084455,0.0044834637,0.035722096,0.0029436564,0.048405413,dry,tracker_m0,0.9084455,True,1,0.8789473684210526,0.8789473684210526,0.005927991678944876,0.04723140455948602,0.0038920735869619793,0.06400116175355454,dry,0.8789473684210526
5669,5669,5669,5519,5519,5519,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-08:00:27.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-08:00:27.jpg,Skyline_6160,3386,dry,Skyline_6160,43.975213,-75.950551,2/20/23,2023,2,20,8:00:27,202302,night,"dawn:11:26:00.372418, sunrise:11:55:53.774337, sunset:22:39:47.991112, dusk:23:09:43.412438",3,innerTest,0.8626372,0.0075942776,0.046312053,0.0025760762,0.08088038,dry,tracker_m0,0.8626372,True,1,0.7784090909090909,0.7784090909090909,0.01225093721870185,0.07470968058531237,0.004155674767115707,0.13047461651977912,dry,0.7784090909090909
5670,5670,5670,5520,5520,5520,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-09:00:30.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-09:00:30.jpg,Skyline_6160,3387,dry,Skyline_6160,43.975213,-75.950551,2/20/23,2023,2,20,9:00:30,202302,night,"dawn:11:26:00.372418, sunrise:11:55:53.774337, sunset:22:39:47.991112, dusk:23:09:43.412438",3,innerTest,0.81761205,0.0062462073,0.08517037,0.0026514211,0.08831996,dry,tracker_m0,0.81761205,True,1,0.7784090909090909,0.7784090909090909,0.00758878363527574,0.10347711483517043,0.0032213245714571154,0.10730368604900577,dry,0.7784090909090909
5671,5671,5671,5521,5521,5521,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-10:00:43.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/dry/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-20-10:00:43.jpg,Skyline_6160,3388,dry,Skyline_6160,43.975213,-75.950551,2/20/23,2023,2,20,10:00:43,202302,night,"dawn:11:26:00.372418, sunrise:11:55:53.774337, sunset:22:39:47.991112, dusk:23:09:43.412438",3,innerTest,0.78296703,0.00840869,0.11765719,0.0011008658,0.08986622,dry,tracker_m0,0.78296703,True,1,0.6666666666666667,0.6666666666666667,0.012914612562819552,0.18070555866372134,0.0016907812382973325,0.13802238086849505,dry,0.6666666666666667
5672,5672,5672,5522,5522,5522,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-23-01:02:55.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-23-01:02:55.jpg,Skyline_6160,3389,wet,Skyline_6160,43.975213,-75.950551,2/23/23,2023,2,23,1:02:55,202302,night,"dawn:11:21:24.845269, sunrise:11:51:08.825588, sunset:22:43:48.824008, dusk:23:13:35.023705",3,innerTest,0.2590937,0.024877336,0.0994764,0.007965888,0.60858667,wet,tracker_m0,0.60858667,True,1,0.5036231884057971,0.32857365047221776,0.03154857529744614,0.12615252275078292,0.010102063073756076,0.5036231884057971,wet,0.5036231884057971
5673,5673,5673,5523,5523,5523,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-28-18:00:30.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-28-18:00:30.jpg,Skyline_6160,3390,wet,Skyline_6160,43.975213,-75.950551,2/28/23,2023,2,28,18:00:30,202302,day,"dawn:11:13:24.579637, sunrise:11:42:55.580541, sunset:22:50:24.448734, dusk:23:19:58.023981",3,innerTest,0.07639912,0.0026225357,0.15059528,0.014606065,0.755777,wet,tracker_m0,0.755777,True,1,0.6666666666666666,0.10427508162761402,0.0035794276712720233,0.20554340304879676,0.01993542098565057,0.6666666666666666,wet,0.6666666666666666
5674,5674,5674,5524,5524,5524,NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-28-19:00:34.jpg,/home/csutter/DRIVE/site_analysis/group_labeling_largebatch/batch1_0509/images/Skyline_6160/wet/NY_3_at_I_81__Eastbound__Skyline_6160_2023-02-28-19:00:34.jpg,Skyline_6160,3391,wet,Skyline_6160,43.975213,-75.950551,2/28/23,2023,2,28,19:00:34,202302,day,"dawn:11:13:24.579637, sunrise:11:42:55.580541, sunset:22:50:24.448734, dusk:23:19:58.023981",3,innerTest,0.23409824,0.002665743,0.106407076,0.0038644678,0.6529645,wet,tracker_m0,0.6529645,True,1,0.5627705627705628,0.2949399523311333,0.0033585648202526094,0.134062084034187,0.004868836043864318,0.5627705627705628,wet,0.5627705627705628
